,Time,precip,irrad,temp,height,lai,biomass,yield,HI,frPHU,transpiration,evapotrans,w_stress,n_stress,t_stress,n_uptake,nitrogen_level,swc,runoff,w_uptake,fertilizer,irrig,reward,dones
10,2021-09-11,6.24,17.69,21.222506902383774,0.3511951365372351,0.035477850643867485,1.9964245955971487,0.0003085185654220002,0.0002488565541804028,0.10491194081209737,0.07967743970108096,1.048489711423028,4.540199100966369e-05,0.06625707519217516,0.008565519606154481,0.0158540293918822,34.38929831544716,23.514143169075258,0.0,0.07967743970108096,34.31155394983904,4.640180756968282,-84.11919650065838,False
11,2021-09-12,10.36,10.43,19.748652706960687,0.3839179744689961,0.04663517017270624,2.5641353147175834,0.0004637545383333782,0.0002904963872436557,0.11298107041852641,0.07070544196656547,0.7103840189266252,4.54019910092196e-05,0.06513913726027354,0.02083729859672756,0.024587749072750215,58.760984430815185,33.16375915014863,0.0,0.07070544196656547,58.63017378488794,6.64447673532687,-143.53397482039168,False
12,2021-09-13,11.95,16.43,21.970438267415606,0.42524061581426065,0.062153189268793894,3.751939298213031,0.0008127673637860496,0.00034687052758368664,0.12257615164614702,0.1239462978155319,0.939077517785316,4.540199100300235e-05,0.06364841626175766,0.004944294195675214,0.030728229546211683,29.67322608444073,44.17468163236331,0.0,0.1239462978155319,29.524705918986946,1.8305758494096547,-72.03711475168005,False
13,2021-09-14,25.16,6.75,18.82267638694204,0.45914392487137934,0.07607974629329142,4.3474099837621285,0.0010784123965165596,0.00039625853774339883,0.1300093085053105,0.08248307057476682,0.5128354317402767,4.5401990966142947e-05,0.06236530748561353,0.0337549103141177,0.043872865793381344,24.680733060161128,68.62940036181159,0.19244583881145372,0.08248307057476682,24.34922821226203,29.494547334289607,-63.88667371688656,False
14,2021-09-15,8.53,20.21,20.79763846327239,0.5014596840807718,0.09497289000613979,6.563484291424577,0.0019030008990618985,0.00046186073572277857,0.13879889536195364,0.2247247718467179,1.1260963031603142,4.5401990704796447e-05,0.06069541755528207,0.011300618943343443,0.0491630641935043,3.7962483726255334,76.03330405865128,0.0,0.2247247718467179,3.717463041819038,49.42341026941288,-16.939277833827262,False
15,2021-09-16,6.1,22.81,20.493059665244193,0.5451780676755807,0.11625941338829181,9.610196878964299,0.003232063160116604,0.0005342794417474204,0.1473792934836873,0.30606317111018844,1.2614711191130727,4.5401989377191754e-05,0.05889887796029203,0.013623583096780134,0.07144785781544893,46.45659024270495,80.87183293953821,0.0,0.30606317111018844,46.436539705520396,8.95491648015819,-114.27034605807977,False
16,2021-09-17,1.61,22.52,24.81057384601824,0.6078850977573542,0.14992827840732237,13.106927173234753,0.005353628018571773,0.0006465140736741553,0.1589250172790295,0.392992764638954,1.2696355399490307,4.5401979281711746e-05,0.056213145945896104,1.3382970188047238e-05,0.09836044377102415,19.60923781519026,81.21219739958917,0.0,0.392992764638954,19.683449863961286,16.360354678751392,-50.44308629000758,False
17,2021-09-18,0.7,23.44,21.53252682193462,0.6616708897280167,0.18177005888714284,16.612508807485188,0.007903588626577099,0.0007508338769431781,0.16821933515123733,0.5059552248101248,1.3620134747040213,4.540194389490715e-05,0.05382412031027384,0.006896158520260265,0.12630270741756533,29.414038735518886,80.55018392488515,0.0,0.5059552248101248,29.529843047936453,31.88975661633385,-76.85197607647243,False
18,2021-09-19,6.92,20.02,20.389653167781663,0.7135268765359104,0.21506597015439294,20.126846519584042,0.010980734142004055,0.0008587080035665864,0.17672871232691156,0.5073622819059628,1.1666396485233628,4.540184296608629e-05,0.051460806451051666,0.014488526052194528,0.14991314713534964,16.524143281367166,86.30354427636179,0.0,0.5073622819059628,16.60402649358537,42.61772955169631,-47.15564037354186,False
19,2021-09-20,2.18,18.74,20.69614959596848,0.7692474195042609,0.25369011498857114,23.650782128989274,0.014810842152985147,0.0009829550154320753,0.18544859529117566,0.5774922941846165,1.1395835297047727,4.540156188514999e-05,0.0488702808622854,0.012038807804354845,0.16762053416092093,11.47712051913553,87.34396074665702,0.0,0.5774922941846165,11.640030201473753,3.020913679863655,-28.75380873620642,False
20,2021-09-21,17.22,18.46,20.415704919513196,0.8262219801805235,0.2962431073196993,27.18467818716678,0.019438786043689572,0.001119394869609707,0.19397586515347867,0.6232615446504995,1.0674632906515207,4.540088341675741e-05,0.046181900626853234,0.014266794470615074,0.17917678255154956,48.51633175264983,103.31712875580244,0.17936870020306,0.6232615446504995,48.46269495698341,9.631102697718541,-119.28588639106098,False
21,2021-09-22,3.34,22.25,22.16226672682598,0.8941077871572403,0.3509905858224423,30.730558113069257,0.02550286758818363,0.0012951985841689107,0.20370269669662838,0.8396134883631362,1.2347285031746844,4.53990260882442e-05,0.04294738842038448,0.004222791432945794,0.18011542199601394,9.115154737448881,105.42240025262777,0.0,0.8396134883631362,9.274553423553296,19.752021415290617,-25.671985378092828,False
22,2021-09-23,3.5999999999999996,19.41,21.73584310534245,0.9627305512809265,0.41082494957776905,34.28859261518046,0.03280382899630501,0.0014887291193464453,0.21313665487337458,0.8788660818922678,1.1249951585523972,4.5394919958807733e-05,0.03966680104960796,0.005934445859721804,0.1722341115701691,44.167881923043694,107.89740509407537,0.0,0.8788660818922678,44.31231019237351,36.17203637243851,-113.43363575806148,False
23,2021-09-24,1.9700000000000002,20.7,21.586073292914076,1.033065664133734,0.47685468481941556,37.85903453208584,0.0416069330265312,0.0017052088987683396,0.22246774916795842,1.0768167301856442,1.212028467922816,4.5386454744500426e-05,0.03631797114564572,0.00663310289072927,0.1540924078558441,1.2157933618089183,108.65537662615255,0.0,1.0768167301856442,1.3647320266225549,58.13542276043032,-12.576359533335129,False
24,2021-09-25,2.0,20.6,21.03354034489637,1.1025638037793377,0.5467914852907725,41.441597564656824,0.05193510978550888,0.0019391046330488077,0.23141935654769494,1.2010994932320553,1.204590074322645,4.5370845428216455e-05,0.03304641496059968,0.009714129919286885,0.12610363691209692,59.87765330985543,109.4507865518299,0.0,1.2010994932320553,59.99501733285577,7.406531855828775,-146.92100210598662,False
25,2021-09-26,11.36,20.03,22.155176628382232,1.179904362683399,0.6301124024066374,45.037385028620584,0.06497841317734186,0.0022257068842255106,0.24114131851773765,1.2924852626125674,1.1537245475164581,4.533946843587877e-05,0.02947706775607062,0.004248117647739469,0.08109581972661184,27.677383468145084,119.65020807628102,0.006853928032429973,1.2924852626125674,27.612491758568357,8.182362356013925,-68.342554537106,False
26,2021-09-27,10.77,20.29,22.339944006115957,1.2597390741725358,0.7222123013295424,48.64641898098385,0.08080935412528573,0.0025548482163136647,0.25099018115930083,1.409960725733608,1.1289821237838111,4.528211801257953e-05,0.025901767243382445,0.0036202614750098228,0.02009833821462692,24.953797878081254,129.22583050027123,0.06539545222600142,1.409960725733608,24.836871892093267,43.2519095683456,-67.19309487459665,False
27,2021-09-28,0.8399999999999999,19.95,19.856902351603875,1.326464544835362,0.8039631104636422,52.26612708135987,0.0974337141618149,0.0028599389916353353,0.2591336580491386,1.6023698098990367,1.1810285241111562,4.52041899785538e-05,0.023020755634002854,0.019635795655437716,0.04340961445649594,9.893377604013516,128.88480197616008,0.0,1.6023698098990367,9.943200207356085,55.49186113213649,-32.94324057085531,False
28,2021-09-29,0.12,21.84,23.00649740458259,1.4112355001067418,0.914068720550526,55.89876931765259,0.12039760156678629,0.0032939134037477764,0.26944031835448384,1.89430158958287,1.268546184504655,4.504499554514041e-05,0.01952976078469093,0.0018582823977145724,0.14110556835551957,31.213796937781023,127.73625579165542,0.0,1.89430158958287,31.37706302248787,6.989418975807098,-77.24417257920787,False
29,2021-09-30,12.34,22.49,20.967768880019577,1.4842157458066465,1.0144995830435428,59.54189876372704,0.14510665695327005,0.0037168905443943404,0.278346753024827,2.107192042003235,1.3091594462441214,4.482792371818256e-05,0.01669920483820475,0.010138878866975398,0.243653367433879,6.678891033383357,138.45208972417743,0.3150066212338884,2.107192042003235,6.760423160455344,9.056184579917346,-17.731711155739994,False
30,2021-10-01,10.71,17.17,20.107594262943543,1.5516369736519793,1.111917892432908,63.1836828544185,0.17263115656213407,0.004156513068421098,0.2866624084252003,1.7420665838214293,3.893031820560999,4.453101398982362e-05,0.01424597150541973,0.01706232370001093,0.356275873847439,7.817791864779176,144.85870790558897,0.41034999802746136,1.7420665838214293,8.033734353096007,22.881194347359237,-23.010334417038642,False
31,2021-10-02,0.26,20.04,21.063779379643844,1.623101839649641,1.2198797401149741,66.84484723589273,0.20639406985521808,0.0046844672394926535,0.29563478437275786,2.149058098832765,4.5139748226244665,4.407176563780979e-05,0.01183147598536427,0.0095232590459573,0.49353913860995835,35.03533153887093,140.6047330829645,0.0,2.149058098832765,35.54047273947644,17.13783500603558,-88.89900828803823,False
32,2021-10-03,3.15,21.35,21.166454601700295,1.6932704284246314,1.3309003378131938,70.514051361067,0.24602497476978,0.005278912039349585,0.30467767901678283,2.3786248657830886,4.724307228201278,4.341439145627568e-05,0.009661504676307109,0.00889539692235397,0.6498357939723709,1.6173292803952486,139.03042585476322,0.0,2.3786248657830886,2.2349934472667576,12.265735703113831,-7.147526814586655,False
33,2021-10-04,2.8100000000000005,16.29,20.75147412741277,1.7589847831102858,1.4392413947245664,74.1759544282388,0.29103599523211643,0.005920727021524839,0.3134355595987971,2.0227439463181907,3.828187126328667,4.2533568877400896e-05,0.007821118975202657,0.011632100628396258,0.8198082673737712,29.964516091114007,138.01223872843457,0.0,2.0227439463181907,30.755612064872196,45.50259263625191,-81.72551614420763,False
34,2021-10-05,1.51,21.96,22.002110643262288,1.828122024747405,1.5575399938587149,77.85837217629422,0.34714284759436603,0.006708659006616946,0.32305239383180695,2.681744193612092,4.843881472952225,4.120795508999464e-05,0.006095074748873497,0.0048198782708605,1.0210242031376406,53.89936730996869,134.67835725548233,0.0,2.681744193612092,54.91351976525813,34.22313711505903,-138.56841212039234,False
35,2021-10-06,2.47,20.34,23.579805589290626,1.9008064022586129,1.6871439889943687,81.54662101680685,0.4186349965218113,0.007699564660273054,0.3337528097585175,2.630398316700811,4.541734448892133,3.916412504922917e-05,0.004521230630870177,0.0008754311062577624,1.2599325897161187,29.321117889294957,132.6066228065902,0.0,2.630398316700811,30.562757389365018,10.785654984162033,-75.5745702571011,False
36,2021-10-07,1.06,21.81,22.736677119951384,1.9650334846238455,1.8058865955129837,85.23924593525929,0.49942005717176724,0.008760854361735257,0.3438741539343083,2.915569755207938,4.853349352297842,3.6525613197335716e-05,0.0033401029817976546,0.002483103054811475,1.5072930828065019,10.67522660276652,128.81327345429236,0.0,2.915569755207938,12.182840095897458,38.78330573257326,-35.310210293070774,False
37,2021-10-08,2.12,22.46,21.829290924192932,2.0210594609037056,1.9126301110114317,88.92377492729243,0.5891969779987147,0.009879406435065448,0.3533722933053199,3.085012877734741,4.985849521344329,3.326753054833098e-05,0.0024709152694567527,0.005525238317642178,1.7590984552266073,56.13123529094854,125.94742393294803,0.0,3.085012877734741,57.87233335434613,1.8615741871926939,-140.33842494301322,False
38,2021-10-09,0.97,23.06,23.598381887871003,2.0791690822901536,2.0261833543460597,92.62238082817748,0.7042023912733947,0.01130015859381566,0.3640854676788577,3.233744732454669,5.079725500783948,2.8471357776727046e-05,0.001725802730077497,0.0008506602339765079,2.0484910100054448,34.50190866972994,121.83769843216407,0.0,3.233744732454669,36.55200556625178,54.989574019611915,-96.91550297785633,False
39,2021-10-10,0.3,22.62,22.610856384527857,2.1286890102320384,2.1253484459811314,96.31695404915939,0.8320606004809941,0.012801523186631384,0.3741203965143851,3.308026154129455,5.080370329839696,2.2669149646326048e-05,0.0012126638635543419,0.0028142453490105357,2.3373702792588267,45.82819417025092,117.05732810232438,0.0,3.308026154129455,48.174970531773994,28.595127165126883,-120.8083381381501,False
40,2021-10-11,1.0,19.81,24.375891440375177,2.178649222239153,2.2271961405005922,100.01897938742736,0.9957467736545113,0.01470383645069973,0.385367574701456,3.0389328985135973,4.568956067199677,1.4344020357937026e-05,0.0008028776604657173,0.0001530797500983727,2.6605176257140686,44.63651232879771,113.4883720351247,0.0,3.0389328985135973,47.29796654006815,21.036875065518753,-117.30421192919411,False
41,2021-10-12,4.23,23.29,22.23165836317713,2.217487635213109,2.3073989384791402,103.70923280271026,1.1666750982271583,0.01656702622008926,0.39514206533550617,3.6238366939360898,5.364629150863551,5.252310287806594e-06,0.0005542856063595059,0.00398018480893525,2.9620237849638293,38.090509252648516,112.35374288426115,0.0,3.6238366939360898,41.00246317027116,15.938368407440517,-101.01944935072225,False
42,2021-10-13,8.71,20.05,22.534984169264565,2.252992489121839,2.3810519539551818,107.40301827426116,1.367349427843563,0.01869390308841631,0.405124884133078,3.127780729214113,4.568946172537674,0.0,0.0003762224330237096,0.0030268632791107253,3.2728186247456943,38.297022152668916,116.49432910213835,0.0004676095851330149,3.127780729214113,41.45104612237627,31.95158348316838,-104.47094600683772,False
43,2021-10-14,1.23,21.04,22.784903533941424,2.2850743834324745,2.4476692190602947,111.09926312644971,1.602272689407855,0.021113927393616626,0.4152793508459499,3.271004707040687,4.724064780383573,0.0,0.00025200838707262196,0.00236306283709653,3.5904414309186263,21.515544945027727,113.00026432175478,0.0,3.271004707040687,25.099624896289928,52.898035223675585,-67.85350144436477,False
44,2021-10-15,7.889999999999999,20.54,21.326209537853636,2.3107657033174713,2.5007004429384927,114.7747030175508,1.8503538123056416,0.023539111350646208,0.42443196728678345,3.1481007483315064,4.507489073882123,0.0,0.0001750718051940492,0.007978436949773182,3.890789046787492,18.76898751861995,116.38266515491719,0.00011009295547154176,3.1481007483315064,22.552013801830007,54.39577384903815,-61.65436354198739,False
45,2021-10-16,6.49,20.88,21.370679875274643,2.333720649422395,2.547472013581089,118.45104229254146,2.1333691026030426,0.026226812122204193,0.43361512654177975,3.31600347901693,4.7133084194527415,0.0,0.0001214200182170222,0.0077356882616308464,4.191856858750845,27.29655827179984,118.15935673546444,0.0,3.31600347901693,31.400755588592286,12.86296946809615,-76.2285420925716,False
46,2021-10-17,9.69,20.79,20.47002432532778,2.3527969775257,2.5857696028858714,122.10486596129795,2.4363544629067406,0.028983042071670715,0.44217970368829607,3.289687016336345,4.648929805534901,0.0,8.645977048349351e-05,0.013812774964511387,4.481711476857644,21.298997291455212,122.849611095543,0.350815834386538,3.289687016336345,25.647569696762925,16.686928838089635,-62.55714851432151,False
47,2021-10-18,53.46,4.2,21.296518905992134,2.3708820696264974,2.6213584022639917,125.77969432873854,2.796466547006164,0.032209566911028435,0.45131192821164234,1.2372963495347664,1.7394233090117979,0.0,6.0439116472466026e-05,0.008143490569339717,4.779677136980603,26.686643092274494,142.60625793694481,31.963929849586368,1.2372963495347664,31.009612134109442,3.606789516989315,-73.13397726159808,False
48,2021-10-19,20.42,17.39,21.043284696752533,2.3865753883638425,2.65167453421526,129.44893247462934,3.196973133221953,0.03568621613376039,0.4602702281407306,2.675271303733267,3.7447110590100547,0.0,4.280151281976785e-05,0.00965232229667834,5.07339983375406,24.70002274137105,143.66715902159476,15.61438785634001,2.675271303733267,29.640241574037272,30.592634524356917,-73.72363541558572,False
49,2021-10-20,5.76,19.84,22.582705778339744,2.401971021468741,2.6807192115288543,133.14321770393164,3.69343086545842,0.03996830069824545,0.4702858227687112,3.1913053573741377,4.448959949236215,0.0,2.938340391311911e-05,0.002891975896814003,5.380307238471669,39.30734195802009,141.79665136816422,3.1815477041943203,3.1913053573741377,44.646392655264016,7.737473851902723,-106.03529910313758,False
50,2021-10-21,8.37,20.29,21.55138353846445,2.414465908693146,2.703719527343045,136.82301367614804,4.2229658159316275,0.044350646845268446,0.47959309168249176,3.2448738848836944,4.509436336419648,0.0,1.8447374348862233e-05,0.006802706554280946,5.782186809262387,8.496080305378673,140.91355135305955,4.743663678685045,3.2448738848836944,14.21295616293445,45.62831398796652,-37.61504789807373,False
51,2021-10-22,6.5,19.62,22.809859496280232,2.426360068541987,2.7250015379171404,140.51948325527874,4.866356855908989,0.049618230041979294,0.48976469847938753,3.2309032686676873,4.477200219450299,0.0,7.172028168578315e-06,0.0023024077919788777,6.590958951121901,37.98032549745491,139.85005663322988,3.086294500379354,3.2309032686676873,44.51832248627853,5.561436655699898,-104.20299665065983,False
52,2021-10-23,2.99,19.37,23.27717883460945,2.4369392581459097,2.7434320252504434,144.21952039711445,5.614807830756104,0.055613584574895625,0.5002572663603005,3.212692466976764,4.441123360116758,0.0,1.1165860813733275e-06,0.0013395028783550478,8.210708219965703,6.7221773709944195,137.8152402981684,0.5836929749447423,3.212692466976764,1.462754716366208,43.992328759760625,-4.978458731575482,False
53,2021-10-24,3.62,21.62,23.520478221001717,2.446159997589058,2.759041930919722,147.92097346085097,6.4739982063098465,0.06232930268380403,0.5109169354681314,3.4900244766092277,4.814677213800989,0.0,2.9358934949819115e-08,0.0009573377229348257,11.447274881403544,6.965391831895072,135.96700889600754,0.6535541883598718,3.4900244766092277,18.378595348837457,12.443539335446845,-40.17695478503668,False
54,2021-10-25,5.67,19.46,23.718951624530977,2.454144201504047,2.7721862481689112,151.62338071036078,7.455775895937119,0.06981403247937339,0.5217129187267379,3.2852342889386246,4.524474706420487,0.0,2.4303226098254527e-11,0.0006997977031574232,17.911638934942104,39.52600540672492,135.5703722457643,1.542161943822753,3.2852342889386246,57.3824946041553,14.833946236489641,-134.35711738999862,False
55,2021-10-26,2.83,20.57,20.317932787178645,2.459573021047649,2.7808886469308525,155.27238871444072,8.351992552384361,0.07618507069544912,0.5301730373992506,3.371173513226295,4.63766302852253,0.0,0.0,0.015112549506090645,30.801823837252883,13.117486121167378,133.51220436130788,0.25050485593391625,3.371173513226295,17.6558469118146,35.566076106982706,-40.242287620442355,False
56,2021-10-27,27.02,15.1,22.867885782503375,2.465283254277801,2.789805788588662,158.96936674991176,9.510740288492228,0.08449294587114017,0.5403844974147062,2.6544023474801253,3.6474768932850536,0.0,0.0,0.0021651726124042314,56.557608878130985,1.3747801949120344,137.69347698758452,19.191250480438335,2.6544023474801253,54.991269760781194,1.6511292675646638,-124.38222591301644,False
57,2021-10-28,26.93,13.27,21.5024560212494,2.4697708011939796,2.7967122132824755,162.64825747018534,10.69744305650623,0.09264330525024,0.5496581622644654,2.441911902531793,3.352562190395877,0.0,0.0,0.007047039062461513,108.02940231514361,60.47276393633924,137.99712243492502,23.273792362263624,2.441911902531793,47.407833180277784,53.18651927066006,-113.0134346548744,False
58,2021-10-29,26.97,20.72,22.905488057068567,2.4740562795741368,2.8031787181031964,166.34555464121763,12.119141064983395,0.10232774468618934,0.5598954480179466,3.3731932029174376,4.627379264821636,0.0,0.0,0.002079036158629588,210.93666911208382,185.23622967384526,136.21682520107305,24.122917969030336,3.3731932029174376,25.561478492846728,3.2905829476116,-50.52174494425201,False
59,2021-10-30,20.51,18.25,22.123716722072984,2.4775557876846266,2.8083819677325854,170.034394495241,13.617654597068134,0.11218027420368326,0.5695958029094802,3.036315165539134,4.162535912741369,0.0,0.0,0.004361712814206942,416.7051844960888,364.85308969291117,135.88438317699564,16.679906111336052,3.036315165539134,51.730680892951774,50.21364404178022,-120.12208301948951,False
60,2021-10-31,18.95,17.48,23.124273463416834,2.4807815103574224,2.8131036879318216,173.73339289811153,15.357939864262596,0.12346352110671786,0.5799833533651236,3.0451420341099813,4.172180741420303,0.0,0.0,0.0016198642724578605,828.1962929857863,781.7074709328228,135.2351971757622,15.427005259813127,3.0451420341099813,46.37923491647813,28.76509268753573,-101.94601581278499,False
61,2021-11-01,17.33,12.72,21.925162160241417,2.4833393991240578,2.8168015654054037,177.41940148514288,17.13350179066217,0.13451643335960584,0.5895473383652894,2.3387259936685223,3.20284107477863,0.0,0.0,0.005125887440932453,1651.1226324838308,1639.4526963304704,135.53546846486088,13.826887636122686,2.3387259936685223,11.56645766537066,47.21356314486256,-18.527160439366543,False
62,2021-11-02,36.94,20.78,21.639283250160418,2.4855136595605596,2.819904394155721,181.1007683829257,19.024482511650287,0.14594559008329316,0.5989149779601798,3.411219982298629,4.669805644917486,0.0,0.0,0.006378705051871436,3296.915036059367,3265.8811999414256,133.83401895824954,33.971643861693856,3.411219982298629,30.846583214764276,48.31406577554436,-63.66296522431401,False
63,2021-11-03,13.38,19.37,23.68140028554769,2.4876640512707633,2.822941886289815,184.80300829269925,21.319077428050036,0.15979384589781961,0.6096851704639901,3.0553923710383306,4.181123582764326,0.0,0.0,0.0007449636238744395,6588.442971144893,6569.14006452369,133.21029972565293,9.822595649832298,3.0553923710383306,19.21898707593898,49.76181415993454,-33.34495143207121,False
64,2021-11-04,17.07,20.53,21.960198401968814,2.489307262411157,2.825246913719902,188.48953895207464,23.565902321523048,0.1727211242608038,0.6192732188169906,3.149516017462793,4.3087009096022975,0.0,0.0,0.004984977226612841,13171.431971664188,13128.890003413375,132.60296508484896,13.368633731201674,3.149516017462793,42.43831771085955,13.977036294211342,-81.79553552293949,False
65,2021-11-05,13.420000000000002,15.98,20.882396439528453,2.490627847000852,2.8270814808307225,192.15485742155008,25.810359734667436,0.18511044710480415,0.6281210185694139,2.743008918206361,3.7517303831872857,0.0,0.0,0.010710264649005041,26337.337655939624,26314.12781724535,132.3705023785008,9.900732323160907,2.743008918206361,23.122842948055123,14.348751028416055,-32.67394879365309,False
66,2021-11-06,3.62,17.34,22.1241836955839,2.4918881305487894,2.82881660726344,195.84370357686848,28.37650207692895,0.19914886795231113,0.6378216941845128,2.8928270185725906,3.9557987276385007,0.0,0.0,0.004360012059813956,52669.07806298928,52645.2072575341,130.62030576469618,1.4143978861661197,2.8928270185725906,23.842304048075057,56.79624326217152,-38.64769568184089,False
67,2021-11-07,24.690000000000005,14.72,22.986174769981275,2.4930395730160932,2.8303976436356906,199.54165863253465,31.22791404957523,0.21449192825345717,0.648114396636423,2.5409873347320295,3.4740005349876113,0.0,0.0,0.001901469455823368,105332.48644065234,105329.13391282948,131.75955026240302,20.07675496730553,2.5409873347320295,3.2054226645246664,26.54664187974601,19.19127427402093,False
68,2021-11-08,5.949999999999999,17.01,24.16251759801279,2.494097899431245,2.831844726052638,203.24561029597368,34.42737938644799,0.23145409268234113,0.6592150268548385,2.837384216250085,3.878541337074568,0.0,0.0,0.00028295183831994475,210659.2299748169,210635.38021076398,130.2486676917491,3.5823412335793554,2.837384216250085,23.812587218961866,13.544172573814386,-25.604275167439653,False
69,2021-11-09,54.17,19.58,21.07413426595832,2.494834368452604,2.832847417835846,206.91556644759012,37.253058017523166,0.2454066978836381,0.6681945146748648,3.128238423331706,4.27559682853225,0.0,0.0,0.009458528578554448,421312.6351339794,421286.95158250415,130.16021671419782,49.982854149019,3.128238423331706,25.408072416605364,59.57114233078085,-34.01994072775281,False
70,2021-11-10,11.48,11.7,23.531155327447102,2.495590058562125,2.833867946666038,210.6170752988856,40.623751810187464,0.26214586809596035,0.6788615169601994,2.1559368506284518,2.9463114478788066,0.0,0.0,0.0009422803520989786,842619.3668007306,842601.8241456087,130.26902374338704,8.424881522931981,2.1559368506284518,17.47230111454406,53.66277109407151,-10.419983273206046,False
71,2021-11-11,1.45,8.96,23.4855110955076,2.496232772181626,2.8347364588808084,214.31834201487055,44.10639223668474,0.2788977542237953,0.6894971701851359,1.8094231767085556,2.472501723619918,0.0,0.0,0.0010076340121584204,1685232.7481924975,1685207.7835245496,128.99899650640936,0.24752551335774323,1.8094231767085556,24.958822913638492,47.55072902488959,-24.151664087439137,False
72,2021-11-12,14.34,12.67,22.452882481640135,2.4967473014210024,2.835429553946092,218.0112330455133,47.50049593734006,0.2944795998222487,0.6994236004609876,2.224529641171563,3.0394698090446566,0.0,0.0,0.003268277829214128,3370459.425633324,3370406.101657357,129.44140801553547,10.858118681829238,2.224529641171563,53.234884997244535,12.891032241204446,-83.92283976455687,False
73,2021-11-13,41.13,16.04,22.592897383636085,2.4971950966493166,2.8360305602184326,221.70562311858396,50.998640717830526,0.3100579140082559,0.7094461948178804,2.6702943620836392,3.648269111771685,0.0,0.0,0.0028636779836306303,6740912.6939684255,6740894.647200931,128.7535468841581,38.16959201960566,2.6702943620836392,17.842353096732,12.471037630575793,5.646356671879631,False
